------------------------------------------------
Job ID: 41309227
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Tue Mar 23 12:45:43 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  0.5

Final layer of model is being trained.
Start:  2021-03-23 12:45:50.665675
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train kld: 1.80347 |train kld ravg: 1.80347 |train mae:  5.81114 |train mae ravg:  5.81114 |val kld: 1.56918 |val kldravg: 1.56918 |val mae:  5.38506 |val mae ravg:  5.38506 |
|epoch:  86 | lr: 0.003 |train kld: 0.52487 |train kld ravg: 0.53099 |train mae:  1.35042 |train mae ravg:  1.37124 |val kld: 0.91763 |val kldravg: 0.91680 |val mae:  1.98161 |val mae ravg:  1.94942 |
|epoch:  87 | lr: 0.003 |train kld: 0.50220 |train kld ravg: 0.52294 |train mae:  1.28786 |train mae ravg:  1.35319 |val kld: 0.86654 |val kldravg: 0.91391 |val mae:  1.91019 |val mae ravg:  1.94720 |
|epoch:  88 | lr: 0.003 |train kld: 0.49642 |train kld ravg: 0.51704 |train mae:  1.31447 |train mae ravg:  1.34925 |val kld: 0.81019 |val kldravg: 0.88707 |val mae:  1.82202 |val mae ravg:  1.93683 |
|epoch:  89 | lr: 0.003 |train kld: 0.50651 |train kld ravg: 0.51299 |train mae:  1.28896 |train mae ravg:  1.33444 |val kld: 0.84050 |val kldravg: 0.87019 |val mae:  1.86919 |val mae ravg:  1.91105 |
|epoch:  90 | lr: 0.001 |train kld: 0.48058 |train kld ravg: 0.50212 |train mae:  1.25354 |train mae ravg:  1.29905 |val kld: 0.83494 |val kldravg: 0.85396 |val mae:  1.82609 |val mae ravg:  1.88182 |
|epoch:  91 | lr: 0.001 |train kld: 0.47704 |train kld ravg: 0.49255 |train mae:  1.26595 |train mae ravg:  1.28216 |val kld: 0.78031 |val kldravg: 0.82650 |val mae:  1.76480 |val mae ravg:  1.83846 |
|epoch:  92 | lr: 0.001 |train kld: 0.48139 |train kld ravg: 0.48839 |train mae:  1.22737 |train mae ravg:  1.27006 |val kld: 0.81876 |val kldravg: 0.81694 |val mae:  1.80733 |val mae ravg:  1.81789 |
|epoch:  93 | lr: 0.001 |train kld: 0.47032 |train kld ravg: 0.48317 |train mae:  1.20799 |train mae ravg:  1.24876 |val kld: 0.83066 |val kldravg: 0.82103 |val mae:  1.80052 |val mae ravg:  1.81358 |
|epoch:  94 | lr: 0.001 |train kld: 0.47916 |train kld ravg: 0.47770 |train mae:  1.25391 |train mae ravg:  1.24175 |val kld: 0.92511 |val kldravg: 0.83795 |val mae:  2.03500 |val mae ravg:  1.84675 |
|epoch:  95 | lr: 0.001 |train kld: 0.46071 |train kld ravg: 0.47372 |train mae:  1.23190 |train mae ravg:  1.23742 |val kld: 0.87768 |val kldravg: 0.84650 |val mae:  1.91665 |val mae ravg:  1.86486 |
|epoch:  96 | lr: 0.001 |train kld: 0.47933 |train kld ravg: 0.47418 |train mae:  1.25447 |train mae ravg:  1.23513 |val kld: 0.79955 |val kldravg: 0.85035 |val mae:  1.78923 |val mae ravg:  1.86975 |
|epoch:  97 | lr: 0.001 |train kld: 0.46437 |train kld ravg: 0.47078 |train mae:  1.17167 |train mae ravg:  1.22399 |val kld: 0.83235 |val kldravg: 0.85307 |val mae:  1.80531 |val mae ravg:  1.86934 |
|epoch:  98 | lr: 0.001 |train kld: 0.47564 |train kld ravg: 0.47184 |train mae:  1.24879 |train mae ravg:  1.23215 |val kld: 0.84777 |val kldravg: 0.85649 |val mae:  1.79251 |val mae ravg:  1.86774 |
|epoch:  99 | lr: 0.001 |train kld: 0.46822 |train kld ravg: 0.46966 |train mae:  1.25015 |train mae ravg:  1.23140 |val kld: 0.81206 |val kldravg: 0.83388 |val mae:  1.80706 |val mae ravg:  1.82215 |
|epoch: 100 | lr: 0.001 |train kld: 0.46311 |train kld ravg: 0.47014 |train mae:  1.27581 |train mae ravg:  1.24018 |val kld: 0.84937 |val kldravg: 0.82822 |val mae:  1.86937 |val mae ravg:  1.81269 |
|epoch: 101 | lr: 0.001 |train kld: 0.45457 |train kld ravg: 0.46518 |train mae:  1.17110 |train mae ravg:  1.22350 |val kld: 0.87403 |val kldravg: 0.84312 |val mae:  1.86887 |val mae ravg:  1.82862 |
|epoch: 102 | lr: 0.001 |train kld: 0.46325 |train kld ravg: 0.46496 |train mae:  1.24575 |train mae ravg:  1.23832 |val kld: 0.85416 |val kldravg: 0.84748 |val mae:  1.85543 |val mae ravg:  1.83865 |
|epoch: 103 | lr: 0.001 |train kld: 0.45012 |train kld ravg: 0.45985 |train mae:  1.20731 |train mae ravg:  1.23002 |val kld: 0.77244 |val kldravg: 0.83241 |val mae:  1.76238 |val mae ravg:  1.83262 |
|epoch: 104 | lr: 0.001 |train kld: 0.44929 |train kld ravg: 0.45607 |train mae:  1.19688 |train mae ravg:  1.21937 |val kld: 0.83304 |val kldravg: 0.83661 |val mae:  1.99633 |val mae ravg:  1.87048 |
|epoch: 105 | lr: 0.001 |train kld: 0.45365 |train kld ravg: 0.45418 |train mae:  1.17659 |train mae ravg:  1.19953 |val kld: 0.82196 |val kldravg: 0.83112 |val mae:  1.85179 |val mae ravg:  1.86696 |
|epoch: 106 | lr: 0.001 |train kld: 0.45771 |train kld ravg: 0.45480 |train mae:  1.22008 |train mae ravg:  1.20932 |val kld: 0.77225 |val kldravg: 0.81077 |val mae:  1.72664 |val mae ravg:  1.83851 |
|epoch: 107 | lr: 0.001 |train kld: 0.44282 |train kld ravg: 0.45072 |train mae:  1.19256 |train mae ravg:  1.19868 |val kld: 0.84348 |val kldravg: 0.80864 |val mae:  1.80564 |val mae ravg:  1.82856 |
|epoch: 108 | lr: 0.001 |train kld: 0.45507 |train kld ravg: 0.45171 |train mae:  1.22262 |train mae ravg:  1.20175 |val kld: 0.78800 |val kldravg: 0.81175 |val mae:  1.77146 |val mae ravg:  1.83037 |
|epoch: 109 | lr: 0.001 |train kld: 0.46090 |train kld ravg: 0.45403 |train mae:  1.19405 |train mae ravg:  1.20118 |val kld: 0.84144 |val kldravg: 0.81343 |val mae:  1.87972 |val mae ravg:  1.80705 |
|epoch: 110 | lr: 0.001 |train kld: 0.44052 |train kld ravg: 0.45140 |train mae:  1.13291 |train mae ravg:  1.19244 |val kld: 0.87175 |val kldravg: 0.82339 |val mae:  1.94128 |val mae ravg:  1.82495 |
|epoch: 111 | lr: 0.001 |train kld: 0.46623 |train kld ravg: 0.45311 |train mae:  1.25095 |train mae ravg:  1.19862 |val kld: 0.75624 |val kldravg: 0.82018 |val mae:  1.72511 |val mae ravg:  1.82464 |
|epoch: 112 | lr: 0.001 |train kld: 0.44409 |train kld ravg: 0.45336 |train mae:  1.22031 |train mae ravg:  1.20417 |val kld: 0.78291 |val kldravg: 0.80807 |val mae:  1.77048 |val mae ravg:  1.81761 |
|epoch: 113 | lr: 0.001 |train kld: 0.44122 |train kld ravg: 0.45059 |train mae:  1.13740 |train mae ravg:  1.18712 |val kld: 0.84129 |val kldravg: 0.81873 |val mae:  1.88725 |val mae ravg:  1.84077 |
|epoch: 114 | lr: 0.001 |train kld: 0.44076 |train kld ravg: 0.44656 |train mae:  1.17107 |train mae ravg:  1.18253 |val kld: 0.85181 |val kldravg: 0.82080 |val mae:  1.85384 |val mae ravg:  1.83559 |
|epoch: 115 | lr: 0.001 |train kld: 0.45461 |train kld ravg: 0.44938 |train mae:  1.18271 |train mae ravg:  1.19249 |val kld: 0.79304 |val kldravg: 0.80506 |val mae:  1.80436 |val mae ravg:  1.80821 |
|epoch: 116 | lr: 0.001 |train kld: 0.44557 |train kld ravg: 0.44525 |train mae:  1.21778 |train mae ravg:  1.18585 |val kld: 0.85167 |val kldravg: 0.82415 |val mae:  1.98161 |val mae ravg:  1.85951 |
|epoch: 117 | lr: 0.001 |train kld: 0.44929 |train kld ravg: 0.44629 |train mae:  1.20602 |train mae ravg:  1.18300 |val kld: 0.91164 |val kldravg: 0.84989 |val mae:  1.99877 |val mae ravg:  1.90517 |
|epoch: 118 | lr: 0.001 |train kld: 0.44250 |train kld ravg: 0.44654 |train mae:  1.16431 |train mae ravg:  1.18838 |val kld: 0.79082 |val kldravg: 0.83980 |val mae:  1.79729 |val mae ravg:  1.88718 |
|epoch: 119 | lr: 0.001 |train kld: 0.43942 |train kld ravg: 0.44628 |train mae:  1.18598 |train mae ravg:  1.19136 |val kld: 0.83394 |val kldravg: 0.83622 |val mae:  1.87591 |val mae ravg:  1.89159 |
|epoch: 120 | lr: 0.001 |train kld: 0.44140 |train kld ravg: 0.44364 |train mae:  1.18999 |train mae ravg:  1.19281 |val kld: 0.78871 |val kldravg: 0.83536 |val mae:  1.88479 |val mae ravg:  1.90768 |
|epoch: 121 | lr: 0.001 |train kld: 0.43910 |train kld ravg: 0.44234 |train mae:  1.17282 |train mae ravg:  1.18382 |val kld: 0.83255 |val kldravg: 0.83153 |val mae:  1.82757 |val mae ravg:  1.87687 |
|epoch: 122 | lr: 0.001 |train kld: 0.41993 |train kld ravg: 0.43647 |train mae:  1.06548 |train mae ravg:  1.15572 |val kld: 0.83256 |val kldravg: 0.81571 |val mae:  1.85244 |val mae ravg:  1.84760 |
|epoch: 123 | lr: 0.001 |train kld: 0.43061 |train kld ravg: 0.43409 |train mae:  1.12460 |train mae ravg:  1.14778 |val kld: 0.80268 |val kldravg: 0.81809 |val mae:  1.84204 |val mae ravg:  1.85655 |
|epoch: 124 | lr: 0.001 |train kld: 0.43513 |train kld ravg: 0.43323 |train mae:  1.16696 |train mae ravg:  1.14397 |val kld: 0.82417 |val kldravg: 0.81613 |val mae:  1.90665 |val mae ravg:  1.86270 |
|epoch: 125 | lr: 0.001 |train kld: 0.43108 |train kld ravg: 0.43117 |train mae:  1.11645 |train mae ravg:  1.12926 |val kld: 0.79129 |val kldravg: 0.81665 |val mae:  1.83343 |val mae ravg:  1.85243 |
|epoch: 126 | lr: 0.001 |train kld: 0.43376 |train kld ravg: 0.43010 |train mae:  1.14524 |train mae ravg:  1.12375 |val kld: 0.91644 |val kldravg: 0.83343 |val mae:  2.04404 |val mae ravg:  1.89572 |
|epoch: 127 | lr: 0.001 |train kld: 0.41876 |train kld ravg: 0.42987 |train mae:  1.12154 |train mae ravg:  1.13496 |val kld: 0.83753 |val kldravg: 0.83442 |val mae:  1.88807 |val mae ravg:  1.90285 |
|epoch: 128 | lr: 0.001 |train kld: 0.42329 |train kld ravg: 0.42840 |train mae:  1.12412 |train mae ravg:  1.13486 |val kld: 0.83307 |val kldravg: 0.84050 |val mae:  1.89455 |val mae ravg:  1.91335 |
|epoch: 129 | lr: 0.001 |train kld: 0.41963 |train kld ravg: 0.42530 |train mae:  1.15952 |train mae ravg:  1.13337 |val kld: 0.80386 |val kldravg: 0.83644 |val mae:  1.93518 |val mae ravg:  1.91906 |
|epoch: 130 | lr: 0.001 |train kld: 0.41916 |train kld ravg: 0.42292 |train mae:  1.18013 |train mae ravg:  1.14611 |val kld: 0.77359 |val kldravg: 0.83290 |val mae:  1.80516 |val mae ravg:  1.91340 |
|epoch: 131 | lr: 0.001 |train kld: 0.41111 |train kld ravg: 0.41839 |train mae:  1.12151 |train mae ravg:  1.14136 |val kld: 0.83986 |val kldravg: 0.81758 |val mae:  1.85409 |val mae ravg:  1.87541 |
|epoch: 132 | lr: 0.001 |train kld: 0.42087 |train kld ravg: 0.41881 |train mae:  1.16504 |train mae ravg:  1.15006 |val kld: 0.79439 |val kldravg: 0.80896 |val mae:  1.80925 |val mae ravg:  1.85965 |
|epoch: 133 | lr: 0.001 |train kld: 0.41578 |train kld ravg: 0.41731 |train mae:  1.13010 |train mae ravg:  1.15126 |val kld: 0.82478 |val kldravg: 0.80730 |val mae:  1.84576 |val mae ravg:  1.84989 |
|epoch: 134 | lr: 0.001 |train kld: 0.40881 |train kld ravg: 0.41515 |train mae:  1.13704 |train mae ravg:  1.14676 |val kld: 0.79600 |val kldravg: 0.80573 |val mae:  1.81697 |val mae ravg:  1.82625 |
|epoch: 135 | lr: 0.001 |train kld: 0.42172 |train kld ravg: 0.41566 |train mae:  1.15313 |train mae ravg:  1.14136 |val kld: 0.85678 |val kldravg: 0.82236 |val mae:  1.93285 |val mae ravg:  1.85178 |
|epoch: 136 | lr: 0.001 |train kld: 0.40786 |train kld ravg: 0.41501 |train mae:  1.12732 |train mae ravg:  1.14253 |val kld: 0.81061 |val kldravg: 0.81651 |val mae:  1.85724 |val mae ravg:  1.85241 |
|epoch: 137 | lr: 0.001 |train kld: 0.41516 |train kld ravg: 0.41387 |train mae:  1.15227 |train mae ravg:  1.13997 |val kld: 0.79281 |val kldravg: 0.81620 |val mae:  1.89565 |val mae ravg:  1.86969 |
|epoch: 138 | lr: 0.001 |train kld: 0.42053 |train kld ravg: 0.41482 |train mae:  1.16595 |train mae ravg:  1.14714 |val kld: 0.84256 |val kldravg: 0.81975 |val mae:  1.91616 |val mae ravg:  1.88377 |
|epoch: 139 | lr: 0.001 |train kld: 0.41386 |train kld ravg: 0.41583 |train mae:  1.14404 |train mae ravg:  1.14854 |val kld: 0.78157 |val kldravg: 0.81687 |val mae:  1.84849 |val mae ravg:  1.89008 |
|epoch: 140 | lr: 0.001 |train kld: 0.43045 |train kld ravg: 0.41757 |train mae:  1.18689 |train mae ravg:  1.15529 |val kld: 0.86290 |val kldravg: 0.81809 |val mae:  1.90022 |val mae ravg:  1.88355 |
|epoch: 141 | lr: 0.001 |train kld: 0.41240 |train kld ravg: 0.41848 |train mae:  1.15318 |train mae ravg:  1.16047 |val kld: 0.75845 |val kldravg: 0.80766 |val mae:  1.81409 |val mae ravg:  1.87492 |
|epoch: 142 | lr: 0.001 |train kld: 0.40548 |train kld ravg: 0.41654 |train mae:  1.10220 |train mae ravg:  1.15045 |val kld: 0.83457 |val kldravg: 0.81601 |val mae:  1.89513 |val mae ravg:  1.87482 |
|epoch: 143 | lr: 0.001 |train kld: 0.41069 |train kld ravg: 0.41457 |train mae:  1.13045 |train mae ravg:  1.14335 |val kld: 0.77451 |val kldravg: 0.80240 |val mae:  1.71841 |val mae ravg:  1.83527 |
|epoch: 144 | lr: 0.001 |train kld: 0.40282 |train kld ravg: 0.41237 |train mae:  1.13574 |train mae ravg:  1.14169 |val kld: 0.76269 |val kldravg: 0.79862 |val mae:  1.79175 |val mae ravg:  1.82392 |
|epoch: 145 | lr: 0.001 |train kld: 0.40762 |train kld ravg: 0.40780 |train mae:  1.12845 |train mae ravg:  1.13001 |val kld: 0.78215 |val kldravg: 0.78247 |val mae:  1.86901 |val mae ravg:  1.81768 |
|epoch: 146 | lr: 0.001 |train kld: 0.41610 |train kld ravg: 0.40854 |train mae:  1.17604 |train mae ravg:  1.13458 |val kld: 0.84431 |val kldravg: 0.79965 |val mae:  1.87982 |val mae ravg:  1.83082 |
|epoch: 147 | lr: 0.001 |train kld: 0.40973 |train kld ravg: 0.40939 |train mae:  1.09313 |train mae ravg:  1.13276 |val kld: 0.80013 |val kldravg: 0.79276 |val mae:  1.86675 |val mae ravg:  1.82515 |
|epoch: 148 | lr: 0.001 |train kld: 0.40710 |train kld ravg: 0.40867 |train mae:  1.04398 |train mae ravg:  1.11547 |val kld: 0.78941 |val kldravg: 0.79574 |val mae:  1.90071 |val mae ravg:  1.86161 |
|epoch: 149 | lr: 0.001 |train kld: 0.42253 |train kld ravg: 0.41262 |train mae:  1.11662 |train mae ravg:  1.11164 |val kld: 0.82928 |val kldravg: 0.80906 |val mae:  1.86417 |val mae ravg:  1.87609 |
|epoch: 150 | lr: 0.000 |train kld: 0.41003 |train kld ravg: 0.41310 |train mae:  1.12906 |train mae ravg:  1.11177 |val kld: 0.79227 |val kldravg: 0.81108 |val mae:  1.79300 |val mae ravg:  1.86089 |
|epoch: 151 | lr: 0.000 |train kld: 0.40858 |train kld ravg: 0.41159 |train mae:  1.15658 |train mae ravg:  1.10787 |val kld: 0.78161 |val kldravg: 0.79854 |val mae:  1.75476 |val mae ravg:  1.83588 |
|epoch: 152 | lr: 0.000 |train kld: 0.39741 |train kld ravg: 0.40913 |train mae:  1.04820 |train mae ravg:  1.09889 |val kld: 0.82137 |val kldravg: 0.80279 |val mae:  1.82626 |val mae ravg:  1.82778 |
|epoch: 153 | lr: 0.000 |train kld: 0.40858 |train kld ravg: 0.40943 |train mae:  1.13268 |train mae ravg:  1.11663 |val kld: 0.82431 |val kldravg: 0.80977 |val mae:  1.87046 |val mae ravg:  1.82173 |
|epoch: 154 | lr: 0.000 |train kld: 0.38814 |train kld ravg: 0.40255 |train mae:  1.06913 |train mae ravg:  1.10713 |val kld: 0.82269 |val kldravg: 0.80845 |val mae:  1.82957 |val mae ravg:  1.81481 |
|epoch: 155 | lr: 0.000 |train kld: 0.40304 |train kld ravg: 0.40115 |train mae:  1.14156 |train mae ravg:  1.10963 |val kld: 0.75403 |val kldravg: 0.80080 |val mae:  1.73439 |val mae ravg:  1.80309 |
|epoch: 156 | lr: 0.000 |train kld: 0.40917 |train kld ravg: 0.40127 |train mae:  1.13945 |train mae ravg:  1.10620 |val kld: 0.83257 |val kldravg: 0.81099 |val mae:  1.87672 |val mae ravg:  1.82748 |
|epoch: 157 | lr: 0.000 |train kld: 0.39341 |train kld ravg: 0.40047 |train mae:  1.06260 |train mae ravg:  1.10908 |val kld: 0.83110 |val kldravg: 0.81294 |val mae:  1.95867 |val mae ravg:  1.85396 |
|epoch: 158 | lr: 0.000 |train kld: 0.39219 |train kld ravg: 0.39719 |train mae:  1.06752 |train mae ravg:  1.09605 |val kld: 0.83110 |val kldravg: 0.81430 |val mae:  1.86131 |val mae ravg:  1.85213 |
|epoch: 159 | lr: 0.000 |train kld: 0.39765 |train kld ravg: 0.39909 |train mae:  1.10590 |train mae ravg:  1.10341 |val kld: 0.79960 |val kldravg: 0.80968 |val mae:  1.87247 |val mae ravg:  1.86071 |
|epoch: 160 | lr: 0.000 |train kld: 0.39451 |train kld ravg: 0.39739 |train mae:  1.04448 |train mae ravg:  1.08399 |val kld: 0.78554 |val kldravg: 0.81598 |val mae:  1.92810 |val mae ravg:  1.89945 |
|epoch: 161 | lr: 0.000 |train kld: 0.39470 |train kld ravg: 0.39449 |train mae:  1.05665 |train mae ravg:  1.06743 |val kld: 0.75139 |val kldravg: 0.79975 |val mae:  1.75681 |val mae ravg:  1.87547 |
|epoch: 162 | lr: 0.000 |train kld: 0.39037 |train kld ravg: 0.39389 |train mae:  1.05388 |train mae ravg:  1.06569 |val kld: 0.79443 |val kldravg: 0.79241 |val mae:  1.86363 |val mae ravg:  1.85646 |
|epoch: 163 | lr: 0.000 |train kld: 0.39104 |train kld ravg: 0.39366 |train mae:  1.04364 |train mae ravg:  1.06091 |val kld: 0.79282 |val kldravg: 0.78476 |val mae:  1.84974 |val mae ravg:  1.85415 |
|epoch: 164 | lr: 0.000 |train kld: 0.41056 |train kld ravg: 0.39624 |train mae:  1.11587 |train mae ravg:  1.06290 |val kld: 0.84877 |val kldravg: 0.79459 |val mae:  1.91514 |val mae ravg:  1.86268 |
|epoch: 165 | lr: 0.000 |train kld: 0.39225 |train kld ravg: 0.39578 |train mae:  1.11396 |train mae ravg:  1.07680 |val kld: 0.88518 |val kldravg: 0.81452 |val mae:  2.01528 |val mae ravg:  1.88012 |
|epoch: 166 | lr: 0.000 |train kld: 0.39400 |train kld ravg: 0.39564 |train mae:  1.05797 |train mae ravg:  1.07706 |val kld: 0.80287 |val kldravg: 0.82481 |val mae:  1.79276 |val mae ravg:  1.88731 |
|epoch: 167 | lr: 0.000 |train kld: 0.41499 |train kld ravg: 0.40057 |train mae:  1.13231 |train mae ravg:  1.09275 |val kld: 0.75077 |val kldravg: 0.81608 |val mae:  1.73473 |val mae ravg:  1.86153 |
|epoch: 168 | lr: 0.000 |train kld: 0.40185 |train kld ravg: 0.40273 |train mae:  1.04706 |train mae ravg:  1.09343 |val kld: 0.82969 |val kldravg: 0.82345 |val mae:  1.87457 |val mae ravg:  1.86649 |
|epoch: 169 | lr: 0.000 |train kld: 0.38950 |train kld ravg: 0.39852 |train mae:  1.10118 |train mae ravg:  1.09050 |val kld: 0.79189 |val kldravg: 0.81208 |val mae:  1.82865 |val mae ravg:  1.84920 |
|epoch: 170 | lr: 0.000 |train kld: 0.39013 |train kld ravg: 0.39809 |train mae:  1.08075 |train mae ravg:  1.08385 |val kld: 0.85879 |val kldravg: 0.80680 |val mae:  1.97200 |val mae ravg:  1.84054 |
|epoch: 171 | lr: 0.000 |train kld: 0.39010 |train kld ravg: 0.39731 |train mae:  1.00653 |train mae ravg:  1.07357 |val kld: 0.92210 |val kldravg: 0.83065 |val mae:  2.05199 |val mae ravg:  1.89239 |
|epoch: 172 | lr: 0.000 |train kld: 0.39613 |train kld ravg: 0.39354 |train mae:  1.10415 |train mae ravg:  1.06793 |val kld: 0.85452 |val kldravg: 0.85140 |val mae:  1.93988 |val mae ravg:  1.93342 |
|epoch: 173 | lr: 0.000 |train kld: 0.40625 |train kld ravg: 0.39442 |train mae:  1.09152 |train mae ravg:  1.07683 |val kld: 0.90800 |val kldravg: 0.86706 |val mae:  2.06920 |val mae ravg:  1.97234 |
|epoch: 174 | lr: 0.000 |train kld: 0.38785 |train kld ravg: 0.39409 |train mae:  1.07001 |train mae ravg:  1.07059 |val kld: 0.77723 |val kldravg: 0.86413 |val mae:  1.78760 |val mae ravg:  1.96413 |
|epoch: 175 | lr: 0.000 |train kld: 0.39713 |train kld ravg: 0.39549 |train mae:  1.08902 |train mae ravg:  1.07225 |val kld: 0.79464 |val kldravg: 0.85130 |val mae:  1.82130 |val mae ravg:  1.93399 |
|epoch: 176 | lr: 0.000 |train kld: 0.39678 |train kld ravg: 0.39683 |train mae:  1.07983 |train mae ravg:  1.08691 |val kld: 0.76058 |val kldravg: 0.81900 |val mae:  1.76875 |val mae ravg:  1.87735 |
|epoch: 177 | lr: 0.000 |train kld: 0.39210 |train kld ravg: 0.39602 |train mae:  1.10667 |train mae ravg:  1.08741 |val kld: 0.75635 |val kldravg: 0.79936 |val mae:  1.71847 |val mae ravg:  1.83306 |
|epoch: 178 | lr: 0.000 |train kld: 0.41260 |train kld ravg: 0.39729 |train mae:  1.19450 |train mae ravg:  1.10801 |val kld: 0.79279 |val kldravg: 0.77632 |val mae:  1.77849 |val mae ravg:  1.77492 |
|epoch: 179 | lr: 0.000 |train kld: 0.39786 |train kld ravg: 0.39929 |train mae:  1.12787 |train mae ravg:  1.11958 |val kld: 0.83700 |val kldravg: 0.78828 |val mae:  1.90430 |val mae ravg:  1.79826 |
|epoch: 180 | lr: 0.000 |train kld: 0.39933 |train kld ravg: 0.39973 |train mae:  1.08677 |train mae ravg:  1.11913 |val kld: 0.83048 |val kldravg: 0.79544 |val mae:  1.92253 |val mae ravg:  1.81851 |
|epoch: 181 | lr: 0.000 |train kld: 0.38600 |train kld ravg: 0.39758 |train mae:  1.05971 |train mae ravg:  1.11510 |val kld: 0.82024 |val kldravg: 0.80738 |val mae:  1.85535 |val mae ravg:  1.83583 |
|epoch: 182 | lr: 0.000 |train kld: 0.39315 |train kld ravg: 0.39779 |train mae:  1.02047 |train mae ravg:  1.09786 |val kld: 0.77990 |val kldravg: 0.81209 |val mae:  1.84607 |val mae ravg:  1.86135 |
|epoch: 183 | lr: 0.000 |train kld: 0.40000 |train kld ravg: 0.39527 |train mae:  1.07085 |train mae ravg:  1.07313 |val kld: 0.75864 |val kldravg: 0.80525 |val mae:  1.82269 |val mae ravg:  1.87019 |
|epoch: 184 | lr: 0.000 |train kld: 0.37470 |train kld ravg: 0.39064 |train mae:  1.00615 |train mae ravg:  1.04879 |val kld: 0.78612 |val kldravg: 0.79508 |val mae:  1.80606 |val mae ravg:  1.85054 |
|epoch: 185 | lr: 0.000 |train kld: 0.39736 |train kld ravg: 0.39024 |train mae:  1.11986 |train mae ravg:  1.05541 |val kld: 0.85754 |val kldravg: 0.80049 |val mae:  1.93166 |val mae ravg:  1.85237 |
|epoch: 186 | lr: 0.000 |train kld: 0.38790 |train kld ravg: 0.39062 |train mae:  1.10146 |train mae ravg:  1.06376 |val kld: 0.81874 |val kldravg: 0.80019 |val mae:  1.84512 |val mae ravg:  1.85032 |
|epoch: 187 | lr: 0.000 |train kld: 0.38872 |train kld ravg: 0.38974 |train mae:  1.10290 |train mae ravg:  1.08024 |val kld: 0.78830 |val kldravg: 0.80187 |val mae:  1.77750 |val mae ravg:  1.83661 |
|epoch: 188 | lr: 0.000 |train kld: 0.39481 |train kld ravg: 0.38870 |train mae:  1.07734 |train mae ravg:  1.08154 |val kld: 0.82326 |val kldravg: 0.81479 |val mae:  1.85315 |val mae ravg:  1.84270 |
|epoch: 189 | lr: 0.000 |train kld: 0.39165 |train kld ravg: 0.39209 |train mae:  1.09566 |train mae ravg:  1.09944 |val kld: 0.79331 |val kldravg: 0.81623 |val mae:  1.81358 |val mae ravg:  1.84420 |
|epoch: 190 | lr: 0.000 |train kld: 0.39159 |train kld ravg: 0.39094 |train mae:  1.10581 |train mae ravg:  1.09664 |val kld: 0.77691 |val kldravg: 0.80010 |val mae:  1.79130 |val mae ravg:  1.81613 |
|epoch: 191 | lr: 0.000 |train kld: 0.39115 |train kld ravg: 0.39159 |train mae:  1.10126 |train mae ravg:  1.09660 |val kld: 0.80321 |val kldravg: 0.79699 |val mae:  1.84491 |val mae ravg:  1.81609 |
|epoch: 192 | lr: 0.000 |train kld: 0.38931 |train kld ravg: 0.39170 |train mae:  1.04360 |train mae ravg:  1.08473 |val kld: 0.80208 |val kldravg: 0.79975 |val mae:  1.78777 |val mae ravg:  1.81814 |
|epoch: 193 | lr: 0.000 |train kld: 0.38676 |train kld ravg: 0.39009 |train mae:  1.05545 |train mae ravg:  1.08036 |val kld: 0.79351 |val kldravg: 0.79380 |val mae:  1.82324 |val mae ravg:  1.81216 |
|epoch: 194 | lr: 0.000 |train kld: 0.39459 |train kld ravg: 0.39068 |train mae:  1.09052 |train mae ravg:  1.07933 |val kld: 0.86083 |val kldravg: 0.80731 |val mae:  1.95262 |val mae ravg:  1.83997 |
