------------------------------------------------
Job ID: 35987673
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Tue Feb 9 21:26:12 GMT 2021
------------------------------------------------
Number of GPUs:  2
----------------------------------------------------------------------------------------------------------------------
Passed arguments: 
{'DEBUG': 'full', 'TRAIN': 'pre_step', 'BATCH_SIZE': 4, 'NUM_WORKERS': 4, 'LOSS': 'ent', 'DROP': 'drop', 'PRE': 'age', 'TASK': 'sex', 'RUN': 0, 'PATH': '../../', 'PL': 'none', 'PRO': 'full', 'WDEC': 0.1, 'MOM': 0.8, 'GAMMA': 0.3, 'N_EPOCHS': 100, 'PAT': 10, 'LR': 0.005, 'PL_LL': 'none', 'WDEC_LL': 0.001, 'MOM_LL': 0.9, 'GAMMA_LL': 0.1, 'N_EPOCHS_LL': 25, 'PAT_LL': 12, 'LR_LL': 0.01, 'PRINT_EVERY': 1}

----------------------------------------------------------------------------------------------------------------------
Pre-trained on:  age  prediction.
Run:  run_20191206_00_epoch_best_mae.p
Loading loaded OASIS train data.
Loading loaded OASIS   val data.

Start training of last layer:  2021-02-09 21:26:20.736643
----------------------------------------------------------------------------------------------------------------------
Number of epochs of pre-training: 25
|epoch:   0 | lr: 0.010 |train ent: 0.67678 |train ent ravg: 0.67678 |train acc:  0.59943 |train acc ravg:  0.59943 |val ent: 0.76660 |val entravg: 0.76660 |val acc:  0.47727 |val acc ravg:  0.47727 |
|epoch:  48 | lr: 0.000 |train ent: 0.60010 |train ent ravg: 0.59947 |train acc:  0.64489 |train acc ravg:  0.64110 |val ent: 0.65284 |val entravg: 0.66065 |val acc:  0.46591 |val acc ravg:  0.46212 |
|epoch:  49 | lr: 0.000 |train ent: 0.59337 |train ent ravg: 0.59809 |train acc:  0.63920 |train acc ravg:  0.64110 |val ent: 0.69281 |val entravg: 0.66635 |val acc:  0.45455 |val acc ravg:  0.46212 |
|epoch:  50 | lr: 0.000 |train ent: 0.60723 |train ent ravg: 0.60023 |train acc:  0.63920 |train acc ravg:  0.64110 |val ent: 0.68975 |val entravg: 0.67847 |val acc:  0.44318 |val acc ravg:  0.45455 |
|epoch:  51 | lr: 0.000 |train ent: 0.59862 |train ent ravg: 0.59974 |train acc:  0.63920 |train acc ravg:  0.63920 |val ent: 0.67480 |val entravg: 0.68579 |val acc:  0.44318 |val acc ravg:  0.44697 |
|epoch:  52 | lr: 0.000 |train ent: 0.61579 |train ent ravg: 0.60721 |train acc:  0.63920 |train acc ravg:  0.63920 |val ent: 0.71086 |val entravg: 0.69180 |val acc:  0.44318 |val acc ravg:  0.44318 |
|epoch:  53 | lr: 0.000 |train ent: 0.60082 |train ent ravg: 0.60508 |train acc:  0.64205 |train acc ravg:  0.64015 |val ent: 0.69079 |val entravg: 0.69215 |val acc:  0.46591 |val acc ravg:  0.45076 |
|epoch:  54 | lr: 0.000 |train ent: 0.59689 |train ent ravg: 0.60450 |train acc:  0.64205 |train acc ravg:  0.64110 |val ent: 0.64933 |val entravg: 0.68366 |val acc:  0.50000 |val acc ravg:  0.46970 |
|epoch:  55 | lr: 0.000 |train ent: 0.60107 |train ent ravg: 0.59960 |train acc:  0.64205 |train acc ravg:  0.64205 |val ent: 0.67436 |val entravg: 0.67149 |val acc:  0.45455 |val acc ravg:  0.47348 |
|epoch:  56 | lr: 0.000 |train ent: 0.59757 |train ent ravg: 0.59851 |train acc:  0.64205 |train acc ravg:  0.64205 |val ent: 0.67096 |val entravg: 0.66488 |val acc:  0.45455 |val acc ravg:  0.46970 |
|epoch:  57 | lr: 0.000 |train ent: 0.60226 |train ent ravg: 0.60030 |train acc:  0.64205 |train acc ravg:  0.64205 |val ent: 0.70197 |val entravg: 0.68243 |val acc:  0.44318 |val acc ravg:  0.45076 |
|epoch:  58 | lr: 0.000 |train ent: 0.59509 |train ent ravg: 0.59831 |train acc:  0.64489 |train acc ravg:  0.64299 |val ent: 0.67149 |val entravg: 0.68147 |val acc:  0.45455 |val acc ravg:  0.45076 |
|epoch:  59 | lr: 0.000 |train ent: 0.59443 |train ent ravg: 0.59726 |train acc:  0.64489 |train acc ravg:  0.64394 |val ent: 0.66249 |val entravg: 0.67865 |val acc:  0.46591 |val acc ravg:  0.45455 |
|epoch:  60 | lr: 0.000 |train ent: 0.59883 |train ent ravg: 0.59611 |train acc:  0.64205 |train acc ravg:  0.64394 |val ent: 0.65382 |val entravg: 0.66260 |val acc:  0.46591 |val acc ravg:  0.46212 |
|epoch:  61 | lr: 0.000 |train ent: 0.59125 |train ent ravg: 0.59483 |train acc:  0.64205 |train acc ravg:  0.64299 |val ent: 0.65931 |val entravg: 0.65854 |val acc:  0.44318 |val acc ravg:  0.45833 |
|epoch:  62 | lr: 0.000 |train ent: 0.60069 |train ent ravg: 0.59692 |train acc:  0.64205 |train acc ravg:  0.64205 |val ent: 0.67083 |val entravg: 0.66132 |val acc:  0.45455 |val acc ravg:  0.45455 |
|epoch:  63 | lr: 0.000 |train ent: 0.60247 |train ent ravg: 0.59814 |train acc:  0.64205 |train acc ravg:  0.64205 |val ent: 0.66621 |val entravg: 0.66545 |val acc:  0.45455 |val acc ravg:  0.45076 |
|epoch:  64 | lr: 0.000 |train ent: 0.60437 |train ent ravg: 0.60251 |train acc:  0.63920 |train acc ravg:  0.64110 |val ent: 0.65259 |val entravg: 0.66321 |val acc:  0.46591 |val acc ravg:  0.45833 |
|epoch:  65 | lr: 0.000 |train ent: 0.58657 |train ent ravg: 0.59780 |train acc:  0.64489 |train acc ravg:  0.64205 |val ent: 0.68763 |val entravg: 0.66881 |val acc:  0.45455 |val acc ravg:  0.45833 |
|epoch:  66 | lr: 0.000 |train ent: 0.60913 |train ent ravg: 0.60002 |train acc:  0.63920 |train acc ravg:  0.64110 |val ent: 0.67818 |val entravg: 0.67280 |val acc:  0.44318 |val acc ravg:  0.45455 |
|epoch:  67 | lr: 0.000 |train ent: 0.59829 |train ent ravg: 0.59800 |train acc:  0.64489 |train acc ravg:  0.64299 |val ent: 0.67370 |val entravg: 0.67984 |val acc:  0.44318 |val acc ravg:  0.44697 |
|epoch:  68 | lr: 0.000 |train ent: 0.60506 |train ent ravg: 0.60416 |train acc:  0.63920 |train acc ravg:  0.64110 |val ent: 0.64832 |val entravg: 0.66674 |val acc:  0.46591 |val acc ravg:  0.45076 |
|epoch:  69 | lr: 0.000 |train ent: 0.60767 |train ent ravg: 0.60367 |train acc:  0.64205 |train acc ravg:  0.64205 |val ent: 0.68349 |val entravg: 0.66850 |val acc:  0.45455 |val acc ravg:  0.45455 |
|epoch:  70 | lr: 0.000 |train ent: 0.59771 |train ent ravg: 0.60348 |train acc:  0.64489 |train acc ravg:  0.64205 |val ent: 0.66587 |val entravg: 0.66589 |val acc:  0.43182 |val acc ravg:  0.45076 |
|epoch:  71 | lr: 0.000 |train ent: 0.60294 |train ent ravg: 0.60277 |train acc:  0.64205 |train acc ravg:  0.64299 |val ent: 0.67896 |val entravg: 0.67611 |val acc:  0.44318 |val acc ravg:  0.44318 |
|epoch:  72 | lr: 0.000 |train ent: 0.59683 |train ent ravg: 0.59916 |train acc:  0.63920 |train acc ravg:  0.64205 |val ent: 0.67545 |val entravg: 0.67343 |val acc:  0.45455 |val acc ravg:  0.44318 |
|epoch:  73 | lr: 0.000 |train ent: 0.60046 |train ent ravg: 0.60008 |train acc:  0.64205 |train acc ravg:  0.64110 |val ent: 0.68984 |val entravg: 0.68142 |val acc:  0.43182 |val acc ravg:  0.44318 |
|epoch:  74 | lr: 0.000 |train ent: 0.59800 |train ent ravg: 0.59843 |train acc:  0.64773 |train acc ravg:  0.64299 |val ent: 0.68999 |val entravg: 0.68509 |val acc:  0.44318 |val acc ravg:  0.44318 |
|epoch:  75 | lr: 0.000 |train ent: 0.60491 |train ent ravg: 0.60112 |train acc:  0.64205 |train acc ravg:  0.64394 |val ent: 0.66135 |val entravg: 0.68040 |val acc:  0.44318 |val acc ravg:  0.43939 |
|epoch:  76 | lr: 0.000 |train ent: 0.60369 |train ent ravg: 0.60220 |train acc:  0.63920 |train acc ravg:  0.64299 |val ent: 0.68426 |val entravg: 0.67854 |val acc:  0.44318 |val acc ravg:  0.44318 |
|epoch:  77 | lr: 0.000 |train ent: 0.59962 |train ent ravg: 0.60274 |train acc:  0.64489 |train acc ravg:  0.64205 |val ent: 0.67516 |val entravg: 0.67359 |val acc:  0.45455 |val acc ravg:  0.44697 |
|epoch:  78 | lr: 0.000 |train ent: 0.60012 |train ent ravg: 0.60114 |train acc:  0.64489 |train acc ravg:  0.64299 |val ent: 0.67903 |val entravg: 0.67948 |val acc:  0.45455 |val acc ravg:  0.45076 |
|epoch:  79 | lr: 0.000 |train ent: 0.59400 |train ent ravg: 0.59791 |train acc:  0.64489 |train acc ravg:  0.64489 |val ent: 0.67983 |val entravg: 0.67801 |val acc:  0.44318 |val acc ravg:  0.45076 |
|epoch:  80 | lr: 0.000 |train ent: 0.58554 |train ent ravg: 0.59322 |train acc:  0.64489 |train acc ravg:  0.64489 |val ent: 0.66748 |val entravg: 0.67545 |val acc:  0.45455 |val acc ravg:  0.45076 |
|epoch:  81 | lr: 0.000 |train ent: 0.58746 |train ent ravg: 0.58900 |train acc:  0.64205 |train acc ravg:  0.64394 |val ent: 0.67728 |val entravg: 0.67486 |val acc:  0.45455 |val acc ravg:  0.45076 |
