------------------------------------------------
Job ID: 33406875
Run on host: compg016.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Jan 20 10:24:58 GMT 2021
------------------------------------------------
Running on the GPU
Succesfully loaded OASIS train data.
Succesfully loaded OASIS   val data.

Start training.
----------------------------------------------------------------------------------------------------------------------
------------------------------------------------
Job ID: 33407394
Run on host: compg016.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Jan 20 10:29:51 GMT 2021
------------------------------------------------
Running on the GPU
Succesfully loaded OASIS train data.
Succesfully loaded OASIS   val data.

Start training.
----------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train loss: 2.56055 |train loss ravg: 2.56055 |train MAE:  6.21494 |train MAE ravg:  6.21494 |val loss: 2.43993 |val loss ravg: 2.43993 |val MAE:  7.37490 |val MAE ravg:  7.37490 |
|epoch:  44 | lr: 0.003 |train loss: 1.65732 |train loss ravg: 1.76488 |train MAE:  4.64200 |train MAE ravg:  4.94489 |val loss: 2.14305 |val loss ravg: 2.92489 |val MAE:  6.30342 |val MAE ravg:  6.93396 |
|epoch:  45 | lr: 0.003 |train loss: 1.64931 |train loss ravg: 1.75469 |train MAE:  4.60492 |train MAE ravg:  4.91387 |val loss: 2.35825 |val loss ravg: 2.86948 |val MAE:  6.22068 |val MAE ravg:  6.84564 |
|epoch:  46 | lr: 0.003 |train loss: 1.64671 |train loss ravg: 1.74504 |train MAE:  4.51895 |train MAE ravg:  4.88208 |val loss: 2.66702 |val loss ravg: 2.88595 |val MAE:  7.48831 |val MAE ravg:  6.78211 |
|epoch:  47 | lr: 0.003 |train loss: 1.59408 |train loss ravg: 1.73229 |train MAE:  4.31451 |train MAE ravg:  4.83412 |val loss: 2.04737 |val loss ravg: 2.84798 |val MAE:  5.67921 |val MAE ravg:  6.73961 |
|epoch:  48 | lr: 0.003 |train loss: 1.58265 |train loss ravg: 1.71942 |train MAE:  4.44169 |train MAE ravg:  4.79528 |val loss: 2.98054 |val loss ravg: 2.89007 |val MAE:  6.41723 |val MAE ravg:  6.69860 |
|epoch:  49 | lr: 0.003 |train loss: 1.59344 |train loss ravg: 1.70663 |train MAE:  4.45703 |train MAE ravg:  4.75205 |val loss: 3.45338 |val loss ravg: 2.94251 |val MAE:  9.60733 |val MAE ravg:  6.85698 |
|epoch:  50 | lr: 0.003 |train loss: 1.60533 |train loss ravg: 1.69598 |train MAE:  4.51698 |train MAE ravg:  4.72240 |val loss: 2.10102 |val loss ravg: 2.90831 |val MAE:  5.51810 |val MAE ravg:  6.78687 |
|epoch:  51 | lr: 0.003 |train loss: 1.61709 |train loss ravg: 1.68665 |train MAE:  4.42507 |train MAE ravg:  4.68911 |val loss: 3.75107 |val loss ravg: 2.98717 |val MAE:  7.04655 |val MAE ravg:  6.82129 |
|epoch:  52 | lr: 0.003 |train loss: 1.60171 |train loss ravg: 1.67604 |train MAE:  4.40670 |train MAE ravg:  4.65684 |val loss: 6.92157 |val loss ravg: 3.22156 |val MAE:  7.07497 |val MAE ravg:  6.81653 |
|epoch:  53 | lr: 0.003 |train loss: 1.55776 |train loss ravg: 1.66518 |train MAE:  4.25463 |train MAE ravg:  4.62266 |val loss: 2.15956 |val loss ravg: 3.18184 |val MAE:  5.75271 |val MAE ravg:  6.61796 |
|epoch:  54 | lr: 0.003 |train loss: 1.57649 |train loss ravg: 1.65824 |train MAE:  4.34327 |train MAE ravg:  4.60190 |val loss: 2.20655 |val loss ravg: 3.16642 |val MAE:  8.05625 |val MAE ravg:  6.70708 |
|epoch:  55 | lr: 0.002 |train loss: 1.57640 |train loss ravg: 1.64809 |train MAE:  4.37542 |train MAE ravg:  4.56849 |val loss: 2.03113 |val loss ravg: 3.13926 |val MAE:  6.32620 |val MAE ravg:  6.66262 |
|epoch:  56 | lr: 0.002 |train loss: 1.57311 |train loss ravg: 1.64011 |train MAE:  4.46886 |train MAE ravg:  4.55505 |val loss: 3.73177 |val loss ravg: 3.19324 |val MAE:  6.94461 |val MAE ravg:  6.68418 |
|epoch:  57 | lr: 0.002 |train loss: 1.49693 |train loss ravg: 1.62938 |train MAE:  4.01864 |train MAE ravg:  4.52219 |val loss: 2.44184 |val loss ravg: 3.20497 |val MAE:  7.82982 |val MAE ravg:  6.77482 |
|epoch:  58 | lr: 0.002 |train loss: 1.52715 |train loss ravg: 1.61948 |train MAE:  4.32015 |train MAE ravg:  4.49708 |val loss: 2.53627 |val loss ravg: 3.21424 |val MAE:  6.93616 |val MAE ravg:  6.81288 |
|epoch:  59 | lr: 0.002 |train loss: 1.52708 |train loss ravg: 1.60978 |train MAE:  4.17248 |train MAE ravg:  4.47044 |val loss: 2.19210 |val loss ravg: 3.20481 |val MAE:  6.64715 |val MAE ravg:  6.81435 |
|epoch:  60 | lr: 0.002 |train loss: 1.57835 |train loss ravg: 1.60378 |train MAE:  4.51695 |train MAE ravg:  4.45891 |val loss: 2.19506 |val loss ravg: 2.94200 |val MAE:  7.55994 |val MAE ravg:  6.81171 |
|epoch:  61 | lr: 0.002 |train loss: 1.50170 |train loss ravg: 1.59258 |train MAE:  4.21019 |train MAE ravg:  4.42936 |val loss: 2.31691 |val loss ravg: 2.73077 |val MAE:  6.70773 |val MAE ravg:  6.79249 |
|epoch:  62 | lr: 0.002 |train loss: 1.54726 |train loss ravg: 1.58346 |train MAE:  4.34654 |train MAE ravg:  4.39822 |val loss: 2.42065 |val loss ravg: 2.73988 |val MAE:  6.41584 |val MAE ravg:  6.80875 |
|epoch:  63 | lr: 0.002 |train loss: 1.47556 |train loss ravg: 1.57427 |train MAE:  4.09004 |train MAE ravg:  4.37225 |val loss: 2.32445 |val loss ravg: 2.74898 |val MAE:  5.86197 |val MAE ravg:  6.81971 |
|epoch:  64 | lr: 0.002 |train loss: 1.52971 |train loss ravg: 1.56789 |train MAE:  4.12908 |train MAE ravg:  4.34660 |val loss: 2.22190 |val loss ravg: 2.75292 |val MAE:  5.75738 |val MAE ravg:  6.79241 |
|epoch:  65 | lr: 0.002 |train loss: 1.51187 |train loss ravg: 1.56102 |train MAE:  4.20513 |train MAE ravg:  4.32662 |val loss: 2.68299 |val loss ravg: 2.76916 |val MAE:  6.33069 |val MAE ravg:  6.79791 |
|epoch:  66 | lr: 0.002 |train loss: 1.48217 |train loss ravg: 1.55279 |train MAE:  4.13141 |train MAE ravg:  4.30724 |val loss: 2.08762 |val loss ravg: 2.74019 |val MAE:  6.65581 |val MAE ravg:  6.75628 |
|epoch:  67 | lr: 0.002 |train loss: 1.48356 |train loss ravg: 1.54726 |train MAE:  4.05037 |train MAE ravg:  4.29403 |val loss: 2.23205 |val loss ravg: 2.74942 |val MAE:  6.77526 |val MAE ravg:  6.81109 |
|epoch:  68 | lr: 0.002 |train loss: 1.47148 |train loss ravg: 1.54171 |train MAE:  4.08097 |train MAE ravg:  4.27600 |val loss: 2.61344 |val loss ravg: 2.73107 |val MAE:  7.31250 |val MAE ravg:  6.85585 |
|epoch:  69 | lr: 0.002 |train loss: 1.43749 |train loss ravg: 1.53391 |train MAE:  4.06803 |train MAE ravg:  4.25655 |val loss: 2.51759 |val loss ravg: 2.68428 |val MAE:  6.73124 |val MAE ravg:  6.71204 |
|epoch:  70 | lr: 0.002 |train loss: 1.45622 |train loss ravg: 1.52645 |train MAE:  4.05366 |train MAE ravg:  4.23338 |val loss: 3.22536 |val loss ravg: 2.74049 |val MAE:  8.76284 |val MAE ravg:  6.87428 |
|epoch:  71 | lr: 0.002 |train loss: 1.47990 |train loss ravg: 1.51959 |train MAE:  4.17666 |train MAE ravg:  4.22096 |val loss: 2.31674 |val loss ravg: 2.66878 |val MAE:  6.04938 |val MAE ravg:  6.82442 |
|epoch:  72 | lr: 0.002 |train loss: 1.43408 |train loss ravg: 1.51121 |train MAE:  3.94062 |train MAE ravg:  4.19766 |val loss: 2.36368 |val loss ravg: 2.44088 |val MAE:  6.15354 |val MAE ravg:  6.77835 |
|epoch:  73 | lr: 0.002 |train loss: 1.40607 |train loss ravg: 1.50363 |train MAE:  3.74046 |train MAE ravg:  4.17195 |val loss: 2.23067 |val loss ravg: 2.44444 |val MAE:  5.91195 |val MAE ravg:  6.78631 |
|epoch:  74 | lr: 0.002 |train loss: 1.44774 |train loss ravg: 1.49719 |train MAE:  4.07915 |train MAE ravg:  4.15874 |val loss: 2.05346 |val loss ravg: 2.43678 |val MAE:  5.83962 |val MAE ravg:  6.67548 |
|epoch:  75 | lr: 0.002 |train loss: 1.42102 |train loss ravg: 1.48942 |train MAE:  3.93603 |train MAE ravg:  4.13677 |val loss: 2.92794 |val loss ravg: 2.48162 |val MAE:  8.07623 |val MAE ravg:  6.76298 |
|epoch:  76 | lr: 0.002 |train loss: 1.40139 |train loss ravg: 1.48084 |train MAE:  3.95655 |train MAE ravg:  4.11116 |val loss: 3.50820 |val loss ravg: 2.47045 |val MAE:  6.93988 |val MAE ravg:  6.76275 |
|epoch:  77 | lr: 0.001 |train loss: 1.39013 |train loss ravg: 1.47550 |train MAE:  3.83680 |train MAE ravg:  4.10207 |val loss: 2.68298 |val loss ravg: 2.48250 |val MAE:  6.45306 |val MAE ravg:  6.69391 |
|epoch:  78 | lr: 0.001 |train loss: 1.40322 |train loss ravg: 1.46930 |train MAE:  4.00381 |train MAE ravg:  4.08625 |val loss: 2.68464 |val loss ravg: 2.48992 |val MAE:  7.72026 |val MAE ravg:  6.73311 |
|epoch:  79 | lr: 0.001 |train loss: 1.37632 |train loss ravg: 1.46176 |train MAE:  3.92150 |train MAE ravg:  4.07370 |val loss: 2.22136 |val loss ravg: 2.49138 |val MAE:  6.66319 |val MAE ravg:  6.73391 |
|epoch:  80 | lr: 0.001 |train loss: 1.43876 |train loss ravg: 1.45478 |train MAE:  3.94244 |train MAE ravg:  4.04497 |val loss: 2.74807 |val loss ravg: 2.51903 |val MAE:  6.65033 |val MAE ravg:  6.68843 |
|epoch:  81 | lr: 0.001 |train loss: 1.39656 |train loss ravg: 1.44953 |train MAE:  3.87938 |train MAE ravg:  4.02843 |val loss: 2.43882 |val loss ravg: 2.52513 |val MAE:  8.71571 |val MAE ravg:  6.78883 |
|epoch:  82 | lr: 0.001 |train loss: 1.38341 |train loss ravg: 1.44133 |train MAE:  3.84669 |train MAE ravg:  4.00344 |val loss: 2.63963 |val loss ravg: 2.53608 |val MAE:  6.41460 |val MAE ravg:  6.78877 |
|epoch:  83 | lr: 0.001 |train loss: 1.38670 |train loss ravg: 1.43689 |train MAE:  3.84904 |train MAE ravg:  3.99139 |val loss: 3.56209 |val loss ravg: 2.59796 |val MAE:  6.74423 |val MAE ravg:  6.83288 |
|epoch:  84 | lr: 0.001 |train loss: 1.33292 |train loss ravg: 1.42705 |train MAE:  3.72885 |train MAE ravg:  3.97138 |val loss: 2.33137 |val loss ravg: 2.60343 |val MAE:  6.11243 |val MAE ravg:  6.85064 |
|epoch:  85 | lr: 0.001 |train loss: 1.37413 |train loss ravg: 1.42016 |train MAE:  3.86565 |train MAE ravg:  3.95440 |val loss: 2.15366 |val loss ravg: 2.57697 |val MAE:  5.40032 |val MAE ravg:  6.80412 |
|epoch:  86 | lr: 0.001 |train loss: 1.35945 |train loss ravg: 1.41403 |train MAE:  3.76510 |train MAE ravg:  3.93609 |val loss: 2.10242 |val loss ravg: 2.57771 |val MAE:  6.35630 |val MAE ravg:  6.78914 |
|epoch:  87 | lr: 0.001 |train loss: 1.31567 |train loss ravg: 1.40563 |train MAE:  3.73638 |train MAE ravg:  3.92039 |val loss: 2.55312 |val loss ravg: 2.59376 |val MAE:  6.70847 |val MAE ravg:  6.78580 |
|epoch:  88 | lr: 0.001 |train loss: 1.34007 |train loss ravg: 1.39906 |train MAE:  3.74933 |train MAE ravg:  3.90381 |val loss: 2.38645 |val loss ravg: 2.58241 |val MAE:  6.41267 |val MAE ravg:  6.74081 |
|epoch:  89 | lr: 0.001 |train loss: 1.34112 |train loss ravg: 1.39424 |train MAE:  3.69183 |train MAE ravg:  3.88500 |val loss: 2.43633 |val loss ravg: 2.57835 |val MAE:  6.56092 |val MAE ravg:  6.73230 |
|epoch:  90 | lr: 0.001 |train loss: 1.33285 |train loss ravg: 1.38807 |train MAE:  3.59511 |train MAE ravg:  3.86207 |val loss: 2.20853 |val loss ravg: 2.52751 |val MAE:  7.39998 |val MAE ravg:  6.66415 |
|epoch:  91 | lr: 0.001 |train loss: 1.31998 |train loss ravg: 1.38008 |train MAE:  3.65456 |train MAE ravg:  3.83596 |val loss: 2.10191 |val loss ravg: 2.51676 |val MAE:  5.71747 |val MAE ravg:  6.64756 |
|epoch:  92 | lr: 0.001 |train loss: 1.34475 |train loss ravg: 1.37561 |train MAE:  3.67985 |train MAE ravg:  3.82293 |val loss: 2.84128 |val loss ravg: 2.54065 |val MAE:  7.10449 |val MAE ravg:  6.69510 |
|epoch:  93 | lr: 0.001 |train loss: 1.32249 |train loss ravg: 1.37143 |train MAE:  3.79797 |train MAE ravg:  3.82580 |val loss: 3.61444 |val loss ravg: 2.60983 |val MAE:  7.29620 |val MAE ravg:  6.76432 |
|epoch:  94 | lr: 0.001 |train loss: 1.34653 |train loss ravg: 1.36637 |train MAE:  3.89587 |train MAE ravg:  3.81664 |val loss: 2.32736 |val loss ravg: 2.62353 |val MAE:  5.90686 |val MAE ravg:  6.76768 |
|epoch:  95 | lr: 0.001 |train loss: 1.30777 |train loss ravg: 1.36071 |train MAE:  3.64992 |train MAE ravg:  3.80233 |val loss: 2.32605 |val loss ravg: 2.59343 |val MAE:  6.90125 |val MAE ravg:  6.70893 |
|epoch:  96 | lr: 0.001 |train loss: 1.30708 |train loss ravg: 1.35599 |train MAE:  3.72239 |train MAE ravg:  3.79062 |val loss: 2.75445 |val loss ravg: 2.55575 |val MAE:  6.90243 |val MAE ravg:  6.70706 |
|epoch:  97 | lr: 0.001 |train loss: 1.31383 |train loss ravg: 1.35218 |train MAE:  3.61129 |train MAE ravg:  3.77935 |val loss: 2.51348 |val loss ravg: 2.54727 |val MAE:  8.31681 |val MAE ravg:  6.80024 |
|epoch:  98 | lr: 0.001 |train loss: 1.28283 |train loss ravg: 1.34616 |train MAE:  3.55940 |train MAE ravg:  3.75713 |val loss: 2.46071 |val loss ravg: 2.53608 |val MAE:  6.20132 |val MAE ravg:  6.72430 |
|epoch:  99 | lr: 0.001 |train loss: 1.33459 |train loss ravg: 1.34407 |train MAE:  3.78412 |train MAE ravg:  3.75026 |val loss: 2.56495 |val loss ravg: 2.55326 |val MAE:  6.20537 |val MAE ravg:  6.70141 |
|epoch: 100 | lr: 0.001 |train loss: 1.31992 |train loss ravg: 1.33813 |train MAE:  3.68965 |train MAE ravg:  3.73762 |val loss: 2.42662 |val loss ravg: 2.53718 |val MAE:  5.73864 |val MAE ravg:  6.65582 |
|epoch: 101 | lr: 0.001 |train loss: 1.28956 |train loss ravg: 1.33278 |train MAE:  3.66224 |train MAE ravg:  3.72676 |val loss: 3.32399 |val loss ravg: 2.58144 |val MAE:  6.77071 |val MAE ravg:  6.55857 |
|epoch: 102 | lr: 0.001 |train loss: 1.27515 |train loss ravg: 1.32737 |train MAE:  3.51765 |train MAE ravg:  3.71031 |val loss: 2.12708 |val loss ravg: 2.55582 |val MAE:  6.48975 |val MAE ravg:  6.56233 |
|epoch: 103 | lr: 0.001 |train loss: 1.26459 |train loss ravg: 1.32126 |train MAE:  3.57984 |train MAE ravg:  3.69685 |val loss: 2.76307 |val loss ravg: 2.51586 |val MAE:  6.72859 |val MAE ravg:  6.56155 |
|epoch: 104 | lr: 0.001 |train loss: 1.24926 |train loss ravg: 1.31708 |train MAE:  3.44680 |train MAE ravg:  3.68275 |val loss: 2.27626 |val loss ravg: 2.51311 |val MAE:  6.06357 |val MAE ravg:  6.55911 |
|epoch: 105 | lr: 0.001 |train loss: 1.24214 |train loss ravg: 1.31048 |train MAE:  3.45132 |train MAE ravg:  3.66203 |val loss: 2.11084 |val loss ravg: 2.51097 |val MAE:  5.82828 |val MAE ravg:  6.58050 |
|epoch: 106 | lr: 0.001 |train loss: 1.30313 |train loss ravg: 1.30766 |train MAE:  3.66466 |train MAE ravg:  3.65701 |val loss: 2.12310 |val loss ravg: 2.51200 |val MAE:  6.67581 |val MAE ravg:  6.59648 |
